X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,demo,theta,y,hired
-0.20317284943294206,0.2758674193447171,1.617525793807701,0.6422260858099943,-0.10375770130708868,0.9437164752645285,0.6125735623200381,1.0114022678518269,-0.6494162010830608,-0.7329087827747646,majority,0.8399919875858448,0.8399919875858448,1.0
-0.68763053500276,1.6922728144130335,0.8729418136055392,-0.7468138560195237,1.038663744818257,2.2501659539173957,-0.345838681901402,-0.846329574420029,-0.647099207752739,-0.06652208092065759,majority,1.625679276456125,1.625679276456125,1.0
-1.2624270158486728,-0.21011425429837258,-2.814902559713754,1.3538224459620656,0.3918749482070691,-1.9180604497274936,1.389266625281582,-1.4513213119888582,0.15213012516719732,-1.2175907173955063,majority,-2.3671628432933876,-2.3671628432933876,0.0
-0.23624253600181985,-1.4071450955972702,-0.7090089871181761,-0.6678255854787573,0.512986980365048,0.17190531185220403,-0.4919732755008883,0.09062060351695396,-1.4912947544771273,0.9104159902485292,majority,-0.4665600439252122,-0.4665600439252122,0.0
0.41836417870322007,1.3826424585656183,-0.18520692659562835,-0.22828897855508665,-1.016160798217103,-1.7919256718825205,-0.4578342529910015,-0.717776157054472,-0.586690658565165,0.6270173670379298,majority,-1.666872515714896,-1.666872515714896,0.0
-0.7491025506542125,-0.8269665343016174,0.1610254299675409,0.22591073539696327,0.783333617169498,-0.879231026694477,-0.40159209393627127,-3.4082724765778916,0.15053995294171788,1.363938840591833,majority,-0.836674563991828,-0.836674563991828,0.0
-0.8079196530522943,0.7337617472052085,-0.32449208731738594,-0.1160470704932507,0.8951566934790341,0.5932901414327487,-2.2508830037752725,-1.6035896519316633,-0.3542165895589805,-0.5947812761955859,majority,-0.1961830798038808,-0.19618307980388078,0.0
-1.3646327358397414,0.4848659642136685,-0.47569697510905523,-1.3809815071124363,-0.7865576391047896,-1.1026142094584201,-1.1607301626689215,0.9566690332198696,-1.2831573332992803,-0.6173979811589569,majority,-1.751094836482004,-1.751094836482004,0.0
0.5570593974059621,-1.3652549402026606,-0.4469941657748636,0.3698581715741211,-0.38078736271392233,-0.10073576845783598,-0.5787370691152983,0.05953249278214643,-0.4812856631028827,1.3697659210569053,minority,0.0644047287932009,0.06440472879320093,1.0
1.212599690085823,-0.5981453044887709,-0.32226472483335017,0.7079411862473973,-0.9507584663145047,2.256762172752714,-0.6940004429943876,1.7942635328400345,-0.14944736971551945,-0.528537609532269,minority,1.2193019002173604,1.2193019002173604,1.0
1.2838856483062482,-0.7966223706521617,-1.6216826335624457,0.731457796004416,-0.38572096716503096,0.2165252962355268,1.7697000848253213,0.33660635598088173,-0.7853840560948092,0.36914561796975365,majority,-0.5000724559698652,-0.5000724559698652,0.0
0.10936084694719231,0.26480309980610917,-0.8101152125117466,0.5445517228447411,-1.19879272281583,0.3843883977751999,-0.7486536719892217,0.8566522160267548,-0.46718161589553475,0.6733129255413929,majority,-0.3013589601547046,-0.3013589601547046,0.0
0.4349662220206571,-2.4397784958331723,1.2916715950528006,1.1052527262787384,-0.2559406633075567,-0.5229776154246949,1.1992271088201258,-0.32666225177349933,-0.1855411866985595,-0.6989202776662041,majority,-0.6429983365280311,-0.6429983365280311,0.0
0.6170802876918621,0.3953277892475175,-0.29895437650006423,-0.3919952115654018,-0.05904004312751921,0.6845464246320646,3.4689312990316066,-0.5301914633782183,-0.4329655524583079,-0.9049604141757166,majority,-0.027530241798874634,-0.02753024179887461,0.0
0.41314979792362216,0.8848181340546605,1.061139556089699,-0.13082928767802032,-0.4247872032885268,-0.5008670455243488,-0.3660313715098328,-2.2489619144407866,1.1552239608513755,-1.0778668697392277,majority,-0.5708582614117776,-0.5708582614117776,0.0
1.7775714378353271,1.5475341335149475,-0.5137672291427506,-0.1131689727351823,-0.7778690972196618,0.3452537951503077,-0.4125155317359126,1.7934847003942458,-0.8804907991598565,0.9509307880696414,majority,0.44375089211243746,0.44375089211243746,1.0
-0.38319418762836294,-1.5197166648524079,1.271371893097592,-0.16265973738119127,0.8750191431159378,-0.10129535396116088,-1.1148111741112114,-0.2186287451577083,0.29215471041052915,-0.3404846320838643,majority,0.3441736476441893,0.3441736476441893,1.0
-0.1740279143223617,-0.30009240361233586,0.005844669843096247,-1.4525533488571396,0.5938115087333037,1.5628776425278046,-0.4187980787177074,0.17545811836411745,-0.32743168228388797,0.5988550094208624,majority,1.1148354447192357,1.1148354447192357,1.0
0.3519235646031521,0.11607789805992619,-0.7944457478016788,-0.20457731272611474,1.4341932213750364,0.18939449073121106,0.710097532077675,0.8533751560764369,-0.2525300635100424,0.8796151104606194,minority,0.29120394003428735,0.29120394003428735,1.0
0.5470425828616937,-0.2781870029656035,0.5361332553419156,-1.1908810664206209,0.29274373769713724,-0.3154294614696303,1.8964162789346781,0.32613015669067136,-1.5677173365826909,1.2666473834669048,minority,-0.005876543949451539,-0.005876543949451515,0.0
-1.4774746479650482,0.5375126617038515,-1.0090674315162522,-0.16056506354594208,0.1333298642421909,3.7651397385101353,0.7202924097805268,-0.41051373359479576,-0.6383195260071813,0.46818102505930165,majority,1.7002674976094192,1.7002674976094192,1.0
0.05332698681732109,-1.1209114174070287,-0.8402354240697283,-0.7117149307499269,0.9878207566203283,1.3306411562186542,0.12555231547521348,-0.43027259072224694,-0.8358880102913565,1.3350240427086355,majority,0.7318150499325297,0.7318150499325297,1.0
-1.7933492692050057,1.0250515313330928,-0.7737524552906608,1.904609909083724,-1.277360651989096,0.7943708402200382,-1.3280666160963754,0.15564456617580988,-1.0211589056856252,1.5030243469392588,majority,-0.29838688924774276,-0.29838688924774276,0.0
-0.17627909180015522,-0.5463153225827377,0.4394109533528748,0.8254450978945127,0.5324977292277656,0.5642705489107235,-0.49972214836603474,0.7433836100185724,0.42711174938938384,0.40509265703290515,majority,1.1312376776823554,1.1312376776823554,1.0
-1.0519697837881696,-1.0100662666404676,-0.22988861799609142,0.05471138919460595,0.8981479019336143,0.5349780129494801,-0.7802271701336788,1.1636999942604256,-0.08756536302057123,1.515968513317266,majority,1.1433724879293787,1.1433724879293787,1.0
-2.962822194013573,-0.14784724794657206,0.11454923171230255,0.018682268485397297,0.3044804819342842,-0.13777381280673412,-0.37341378275703946,-0.9732319715411066,1.4791572955114016,-0.5444480369172998,majority,-0.0072588172878632964,-0.007258817287863273,0.0
1.055748882933495,-0.40463602142404376,-1.3478601240372743,3.50563458357403,-0.04742384574145583,1.0830605469063643,-0.3712901240403676,1.6972409926888352,0.4272006958096665,-0.15644607454908344,majority,1.0564481773893186,1.0564481773893186,1.0
0.38085690766288666,-0.5577168958534374,-0.7371933351139159,1.5979008469201617,1.220739394656117,0.6521354119929433,1.2378654948621801,1.0147431164796803,-0.621279515826049,0.6342689099284113,majority,1.0906584122895515,1.0906584122895515,1.0
0.711232901232954,0.09900684690967518,-1.7116746097001503,-0.7715662982292318,1.6789703266724822,-0.2818313099447597,-0.6575827413608251,-0.6517861924493494,1.1200460281134526,-0.6402181819138112,majority,0.2707233830286428,0.2707233830286428,1.0
-1.3286734158952316,0.1452266067999451,-0.809914001189582,-0.08740193823596223,-0.22706513420442362,-1.2389572493298193,-0.25897137955700184,-0.5602104595269894,1.8082119830317864,-0.3902827434759943,majority,-0.6759313989800089,-0.6759313989800089,0.0
0.05849963004618139,1.0180748722894934,0.47263377009965046,-0.935946778439625,1.2794440715335447,-1.1103325913326296,2.3613873229528997,-0.858045983503395,1.408808305910728,-1.1647820826049917,minority,-0.4938211510532852,-0.4938211510532852,0.0
-0.1961224315866654,0.49589006981337586,-0.7115819214017627,0.8721762380266431,1.5486283462859856,1.0673401405732987,1.8451982540128153,-0.23968340280640218,0.4623791266954414,-0.3902498545564893,minority,1.0886066043547948,1.0886066043547948,1.0
-0.42204670688703644,0.57790934191801,0.3185420404128958,-1.0259040530841808,1.7986075477102275,1.6997134441483455,-0.12340067301906588,-0.15379668142811045,-0.23091305306096008,-1.1105489465438942,majority,1.4694186057870788,1.4694186057870788,1.0
0.3218455121620108,-0.12419857614737304,0.33769454757654044,1.413539242921838,0.4494029719846435,-0.18849522636598443,-0.5350043201098024,0.4787675696613578,-2.0485106511525926,-0.15732107379711924,majority,-0.506232943557586,-0.506232943557586,0.0
1.7682283625521904,-0.5215623656039723,-0.32208603519088574,0.4746168327545454,-1.0548319013090182,0.9515677792829387,0.7402909081368216,-1.0101584738133527,1.2204697669086035,-0.7755858082323948,majority,0.06658118855316904,0.06658118855316907,1.0
-0.5668710175743942,0.6703043346639395,-0.7144741991426172,-0.08868268825787773,-0.9792468229241406,1.5164809782289599,0.7761448679591516,-0.7541798707031152,1.0938675474248405,-1.2041986415546826,majority,0.18567308662845458,0.1856730866284546,1.0
-2.190066511708025,-0.5643224695383866,-0.0003827703130985599,0.13246827718714912,-0.47218153525804263,0.050980634110309044,0.8329086612393583,-0.1945945931931698,-1.9359677017978576,-0.7996702449845267,majority,-1.4897010829076829,-1.4897010829076829,0.0
-0.3274947402214442,0.013671501671192675,-0.4406003459306936,-0.17863895746054675,-1.9172060967571531,-0.4953382706824692,0.3797520026438313,0.2916064519571214,-0.5787168143898966,-0.06864210571867875,majority,-1.5244806715142882,-1.5244806715142882,0.0
-1.7764919319716375,0.2058317663017434,-0.9614999849086676,-1.731950615407894,-0.7078968508083036,-0.20704796359355476,-0.04857629067117536,-0.8128524019450748,-0.41498786002808924,0.1145599444650241,majority,-1.3104182660256367,-1.3104182660256367,0.0
-1.1865539606022601,0.24534121551411567,-0.0754885550073042,-0.40466150191452355,-1.027203425619206,2.0193699575760857,-0.14576172498644535,-0.445422540440574,2.358074806098828,-0.5827649553448442,majority,1.2366992586928482,1.2366992586928482,1.0
1.8052058449693016,0.7590029439268583,0.2912442285012306,-0.139992667204791,0.7916098030419096,1.4011629467039468,0.7597407107409047,-0.9116257058589315,-0.1331057687350571,-0.23049334061767618,minority,0.8276461405425601,0.8276461405425601,1.0
-1.63071111897613,0.5725498451319887,-1.4565588417476556,0.6321181585874924,0.7704695635859238,-2.9612458471887955,-0.7211523730330822,-0.04610526471960664,-1.26256529222636,0.574378200881451,minority,-1.926092991287756,-1.926092991287756,0.0
-0.6922990495202102,0.10430735944391686,1.6171543730834024,-1.7397792262995317,1.1904541861424298,-1.191082337329107,0.3194244931404545,-0.7334652216857762,-0.6418881176362715,1.0971759422052785,majority,0.03525355869733957,0.03525355869733959,1.0
-0.28838651252623804,0.17879451283196296,0.16100193410693447,-0.43932387137578927,0.49105970178054376,0.1859332451675241,-0.948593548747747,0.5878447037585792,-0.7622339720276277,-1.3868160906991844,majority,-0.22350806919037763,-0.2235080691903776,0.0
-0.6982511527917915,-0.28443591344260616,-0.1936855330078748,-1.727592184242787,0.6356879502897972,1.3214719233770567,-1.0905303996468025,-2.9484428361627355,-0.8101567633865352,-0.2536284696103558,minority,-1.3004894932809377,-1.3004894932809377,0.0
-0.13962079032192545,-0.5352120129467929,-0.5351737850382203,-0.17777133888160954,-0.4455013901944451,1.4988821076652905,0.7993938781606508,-0.6323291797057794,-0.9588510074063699,0.722979633321184,majority,0.06749386239042264,0.06749386239042267,1.0
0.06623706902440864,0.7250136046739122,-0.4134971221697156,-0.287699781607679,-1.2612224956677727,1.20307482891257,1.4402441988272061,0.9918019333139737,1.1709409199816165,1.196392656500192,majority,1.2586221027420323,1.2586221027420323,1.0
0.29559425484320073,2.0307045434367126,0.34477797809965255,1.371072157274584,-1.088159152419198,0.09400776733571212,0.4431965027309509,-0.6207426980457191,-1.5590528475408463,1.2708373462577658,majority,-0.44555952134036364,-0.44555952134036364,0.0
0.13879284936072733,-1.7819075990834112,-1.3638733976943311,0.34835004993405283,-2.084109864377223,-0.7273741765147071,-0.766170063741713,-0.7349403300870999,2.4500246078714523,1.042040692866037,majority,-0.9800458437132957,-0.9800458437132957,0.0
0.856935599698475,-0.5526966315351283,1.274207012955746,1.5374129418749753,-0.662226811182244,-1.3158391828296314,0.48226835209203844,-0.3264825974086432,0.4446947877136197,0.810555479047465,minority,1.1366644869394793,1.1366644869394793,1.0
-1.214686885202842,0.28436996465718944,0.9980846729470089,-0.08337394151433912,-0.8373515658645103,0.1675754859256161,1.3258480806229356,1.271861070644071,-1.021493858579372,0.060946472888336364,majority,-0.060109551682783306,-0.060109551682783285,0.0
2.206452823967564,-0.4749354875905836,0.6206057199487999,-1.400093195937772,1.0440529416003248,-1.1721092131920368,0.31631123013567963,-2.213820127190653,0.962719415139506,0.03993751720942656,minority,-1.027810133189894,-1.027810133189894,0.0
0.20792124285620628,0.5145244124654116,0.4579438040913786,-0.338432429516331,0.024120163035408995,0.9210872250300529,0.10849694668579073,1.166342929289813,0.09582517267673911,2.027993676351899,majority,1.6965794907262943,1.6965794907262943,1.0
2.9656028651197044,0.7168465823091708,0.7215866112446768,-0.49124047492378675,-0.5524548876299189,0.6448866701918051,-0.45448409525164507,-0.6132999097632789,0.11521838531140233,2.361983773126984,majority,1.1109088129600222,1.1109088129600222,1.0
1.1666533352193318,1.4342491159299564,-0.7767256895348222,-0.17437077661746,0.6698629572937469,-0.6946692895029015,0.2145074867605111,0.8279025958406229,0.7851647760030135,0.006610844950848022,majority,0.5836072349297653,0.5836072349297653,1.0
-0.7425875205121601,-0.32112029291309035,2.2612570222533,-0.5069631284280997,0.8728228667508219,-0.4792103801312153,-1.0278949689254688,0.14619926109221884,1.7121859494905567,0.6444664049043111,majority,1.4971188257951564,1.4971188257951564,1.0
-1.270476215088543,-0.8644732802075594,-0.5651604662253501,0.7763274898093977,-0.47423954372256094,-0.612181628370611,-0.3943151836654789,-2.268875580054927,0.08402683266131115,-1.7360467041650638,majority,-2.0707504884358565,-2.0707504884358565,0.0
-0.560486519327857,-0.3462098804152131,0.6959465608206412,-0.20300000565269227,-0.95667165514159,0.35740763641988826,1.7953651823668602,0.2546724970631312,-0.633192923384397,0.010399772815134637,majority,-0.26195253387432654,-0.26195253387432654,0.0
-0.3618779810834428,-0.4956292606458947,-1.4485988510219598,-1.4695899388822373,0.5512411348103262,0.2387323206165629,-0.508944191093782,-0.6627565525074648,-0.3890598363746728,0.5870748989704747,minority,-1.5390785179674848,-1.5390785179674848,0.0
0.7781684460273219,-0.9722729135491429,-0.5549445857857093,-0.02016570353534181,-0.32489121010307104,0.6186697371078499,1.2280856855952504,0.5363051153634174,2.061809774572347,-1.3764594890318742,majority,0.6617748579728345,0.6617748579728345,1.0
1.001953626649162,-0.45675554024679793,-0.7074269668102808,0.07473744859072008,-1.0471157673217337,-0.7034638312145721,1.2425096375909752,1.0236659622869446,0.4369020293633609,1.454176328076559,majority,-0.12753631645666122,-0.1275363164566612,0.0
-0.09967569477603677,0.09551031341077325,-0.5063853056233427,0.2673792267854141,0.10431834523632713,-1.1147693342812397,1.7252699059205754,-2.0113679138420046,-0.33973199480355204,0.24993003004866984,majority,-1.2797663022095167,-1.2797663022095167,0.0
-0.9204404642138029,0.5896010163627289,-0.667904427796171,1.9475657048953607,-1.0178046768055102,0.12015523971005776,1.1477605307284806,-0.539340193892277,0.028090449739572535,0.3512999327415654,majority,-0.4778164517781733,-0.4778164517781733,0.0
0.7545496471344159,0.7716083504531734,-1.2067198929862466,0.7941219693528743,1.6218466575847046,-1.3659967249921146,0.14007727478041665,0.5624912661406425,1.852861319500854,-0.3615881480082763,minority,-0.24081173364482078,-0.24081173364482075,0.0
-0.6616096125892436,-1.3389011610606536,0.7455086732191284,1.7251180707852856,1.9561640825062134,-0.29847372730046096,0.46472379962942784,2.4320835571489967,1.1621347105642195,-0.06931013169201009,majority,2.0270753676101263,2.0270753676101263,1.0
-1.3489397666249683,0.4906960535894411,1.312232065803345,1.5765887285798799,0.06056417337310898,1.0810360923304585,2.1699313407940735,0.665177944236939,-0.8665815694445611,0.21846570230781195,majority,1.0711786341951992,1.0711786341951992,1.0
